date,timestamp_ms,datetime_utc,data_type,value
2026-04-16,1776408213000,2026-04-17 06:43:33.000,SpO2,94.0
2026-04-16,1776408215000,2026-04-17 06:43:35.000,SpO2,94.0
2026-04-16,1776408217000,2026-04-17 06:43:37.000,SpO2,94.0
2026-04-16,1776408219000,2026-04-17 06:43:39.000,SpO2,94.0
2026-04-16,1776408221000,2026-04-17 06:43:41.000,SpO2,93.0
2026-04-16,1776408223000,2026-04-17 06:43:43.000,SpO2,93.0
2026-04-16,1776408225000,2026-04-17 06:43:45.000,SpO2,93.0
2026-04-16,1776408227000,2026-04-17 06:43:47.000,SpO2,93.0
2026-04-16,1776408229000,2026-04-17 06:43:49.000,SpO2,93.0
2026-04-16,1776408231000,2026-04-17 06:43:51.000,SpO2,93.0
2026-04-16,1776408233000,2026-04-17 06:43:53.000,SpO2,93.0
2026-04-16,1776408235000,2026-04-17 06:43:55.000,SpO2,93.0
2026-04-16,1776408237000,2026-04-17 06:43:57.000,SpO2,93.0
2026-04-16,1776408239000,2026-04-17 06:43:59.000,SpO2,93.0
2026-04-16,1776408241000,2026-04-17 06:44:01.000,SpO2,93.0
2026-04-16,1776408243000,2026-04-17 06:44:03.000,SpO2,93.0
2026-04-16,1776408245000,2026-04-17 06:44:05.000,SpO2,92.0
2026-04-16,1776408247000,2026-04-17 06:44:07.000,SpO2,92.0
2026-04-16,1776408249000,2026-04-17 06:44:09.000,SpO2,92.0
2026-04-16,1776408251000,2026-04-17 06:44:11.000,SpO2,92.0
2026-04-16,1776408253000,2026-04-17 06:44:13.000,SpO2,93.0
2026-04-16,1776408255000,2026-04-17 06:44:15.000,SpO2,93.0
2026-04-16,1776408257000,2026-04-17 06:44:17.000,SpO2,92.0
2026-04-16,1776408259000,2026-04-17 06:44:19.000,SpO2,92.0
2026-04-16,1776408261000,2026-04-17 06:44:21.000,SpO2,92.0
2026-04-16,1776408263000,2026-04-17 06:44:23.000,SpO2,93.0
2026-04-16,1776408265000,2026-04-17 06:44:25.000,SpO2,93.0
2026-04-16,1776408267000,2026-04-17 06:44:27.000,SpO2,94.0
2026-04-16,1776408269000,2026-04-17 06:44:29.000,SpO2,94.0
2026-04-16,1776408271000,2026-04-17 06:44:31.000,SpO2,94.0
2026-04-16,1776408273000,2026-04-17 06:44:33.000,SpO2,94.0
2026-04-16,1776408275000,2026-04-17 06:44:35.000,SpO2,94.0
2026-04-16,1776408277000,2026-04-17 06:44:37.000,SpO2,94.0
2026-04-16,1776408279000,2026-04-17 06:44:39.000,SpO2,94.0
2026-04-16,1776408281000,2026-04-17 06:44:41.000,SpO2,93.0
2026-04-16,1776408283000,2026-04-17 06:44:43.000,SpO2,93.0
2026-04-16,1776408285000,2026-04-17 06:44:45.000,SpO2,93.0
2026-04-16,1776408287000,2026-04-17 06:44:47.000,SpO2,93.0
2026-04-16,1776408289000,2026-04-17 06:44:49.000,SpO2,92.0
2026-04-16,1776408291000,2026-04-17 06:44:51.000,SpO2,92.0
2026-04-16,1776408293000,2026-04-17 06:44:53.000,SpO2,92.0
2026-04-16,1776408295000,2026-04-17 06:44:55.000,SpO2,91.0
2026-04-16,1776408297000,2026-04-17 06:44:57.000,SpO2,91.0
2026-04-16,1776408299000,2026-04-17 06:44:59.000,SpO2,91.0
2026-04-16,1776408301000,2026-04-17 06:45:01.000,SpO2,92.0
2026-04-16,1776408303000,2026-04-17 06:45:03.000,SpO2,92.0
2026-04-16,1776408305000,2026-04-17 06:45:05.000,SpO2,92.0
2026-04-16,1776408307000,2026-04-17 06:45:07.000,SpO2,92.0
2026-04-16,1776408309000,2026-04-17 06:45:09.000,SpO2,92.0
2026-04-16,1776408311000,2026-04-17 06:45:11.000,SpO2,92.0
2026-04-16,1776408313000,2026-04-17 06:45:13.000,SpO2,92.0
2026-04-16,1776408315000,2026-04-17 06:45:15.000,SpO2,92.0
2026-04-16,1776408317000,2026-04-17 06:45:17.000,SpO2,93.0
2026-04-16,1776408319000,2026-04-17 06:45:19.000,SpO2,93.0
2026-04-16,1776408321000,2026-04-17 06:45:21.000,SpO2,93.0
2026-04-16,1776408323000,2026-04-17 06:45:23.000,SpO2,93.0
2026-04-16,1776408325000,2026-04-17 06:45:25.000,SpO2,93.0
2026-04-16,1776408327000,2026-04-17 06:45:27.000,SpO2,93.0
2026-04-16,1776408329000,2026-04-17 06:45:29.000,SpO2,92.0
2026-04-16,1776408331000,2026-04-17 06:45:31.000,SpO2,92.0
2026-04-16,1776408333000,2026-04-17 06:45:33.000,SpO2,92.0
2026-04-16,1776408335000,2026-04-17 06:45:35.000,SpO2,92.0
2026-04-16,1776408337000,2026-04-17 06:45:37.000,SpO2,92.0
2026-04-16,1776408339000,2026-04-17 06:45:39.000,SpO2,92.0
2026-04-16,1776408341000,2026-04-17 06:45:41.000,SpO2,92.0
2026-04-16,1776408343000,2026-04-17 06:45:43.000,SpO2,91.0
2026-04-16,1776408345000,2026-04-17 06:45:45.000,SpO2,91.0
2026-04-16,1776408347000,2026-04-17 06:45:47.000,SpO2,91.0
2026-04-16,1776408349000,2026-04-17 06:45:49.000,SpO2,91.0
2026-04-16,1776408351000,2026-04-17 06:45:51.000,SpO2,91.0
2026-04-16,1776408353000,2026-04-17 06:45:53.000,SpO2,91.0
2026-04-16,1776408355000,2026-04-17 06:45:55.000,SpO2,91.0
2026-04-16,1776408357000,2026-04-17 06:45:57.000,SpO2,92.0
2026-04-16,1776408359000,2026-04-17 06:45:59.000,SpO2,92.0
2026-04-16,1776408361000,2026-04-17 06:46:01.000,SpO2,92.0
2026-04-16,1776408363000,2026-04-17 06:46:03.000,SpO2,93.0
2026-04-16,1776408365000,2026-04-17 06:46:05.000,SpO2,93.0
2026-04-16,1776408367000,2026-04-17 06:46:07.000,SpO2,93.0
2026-04-16,1776408369000,2026-04-17 06:46:09.000,SpO2,93.0
2026-04-16,1776408371000,2026-04-17 06:46:11.000,SpO2,93.0
2026-04-16,1776408373000,2026-04-17 06:46:13.000,SpO2,93.0
2026-04-16,1776408375000,2026-04-17 06:46:15.000,SpO2,93.0
2026-04-16,1776408377000,2026-04-17 06:46:17.000,SpO2,93.0
2026-04-16,1776408379000,2026-04-17 06:46:19.000,SpO2,93.0
2026-04-16,1776408381000,2026-04-17 06:46:21.000,SpO2,93.0
2026-04-16,1776408383000,2026-04-17 06:46:23.000,SpO2,93.0
2026-04-16,1776408385000,2026-04-17 06:46:25.000,SpO2,93.0
2026-04-16,1776408387000,2026-04-17 06:46:27.000,SpO2,92.0
2026-04-16,1776408389000,2026-04-17 06:46:29.000,SpO2,92.0
2026-04-16,1776408391000,2026-04-17 06:46:31.000,SpO2,91.0
2026-04-16,1776408393000,2026-04-17 06:46:33.000,SpO2,91.0
2026-04-16,1776408395000,2026-04-17 06:46:35.000,SpO2,91.0
2026-04-16,1776408397000,2026-04-17 06:46:37.000,SpO2,91.0
2026-04-16,1776408399000,2026-04-17 06:46:39.000,SpO2,91.0
2026-04-16,1776408401000,2026-04-17 06:46:41.000,SpO2,91.0
2026-04-16,1776408403000,2026-04-17 06:46:43.000,SpO2,91.0
2026-04-16,1776408405000,2026-04-17 06:46:45.000,SpO2,91.0
2026-04-16,1776408407000,2026-04-17 06:46:47.000,SpO2,91.0
2026-04-16,1776408409000,2026-04-17 06:46:49.000,SpO2,91.0
2026-04-16,1776408411000,2026-04-17 06:46:51.000,SpO2,90.0
2026-04-16,1776408413000,2026-04-17 06:46:53.000,SpO2,90.0
2026-04-16,1776408415000,2026-04-17 06:46:55.000,SpO2,91.0
2026-04-16,1776408417000,2026-04-17 06:46:57.000,SpO2,91.0
2026-04-16,1776408419000,2026-04-17 06:46:59.000,SpO2,91.0
2026-04-16,1776408421000,2026-04-17 06:47:01.000,SpO2,92.0
2026-04-16,1776408423000,2026-04-17 06:47:03.000,SpO2,92.0
2026-04-16,1776408425000,2026-04-17 06:47:05.000,SpO2,92.0
2026-04-16,1776408427000,2026-04-17 06:47:07.000,SpO2,92.0
2026-04-16,1776408429000,2026-04-17 06:47:09.000,SpO2,92.0
2026-04-16,1776408431000,2026-04-17 06:47:11.000,SpO2,92.0
2026-04-16,1776408433000,2026-04-17 06:47:13.000,SpO2,93.0
2026-04-16,1776408435000,2026-04-17 06:47:15.000,SpO2,93.0
2026-04-16,1776408437000,2026-04-17 06:47:17.000,SpO2,93.0
2026-04-16,1776408439000,2026-04-17 06:47:19.000,SpO2,93.0
2026-04-16,1776408441000,2026-04-17 06:47:21.000,SpO2,93.0
2026-04-16,1776408443000,2026-04-17 06:47:23.000,SpO2,93.0
2026-04-16,1776408445000,2026-04-17 06:47:25.000,SpO2,93.0
2026-04-16,1776408447000,2026-04-17 06:47:27.000,SpO2,92.0
2026-04-16,1776408449000,2026-04-17 06:47:29.000,SpO2,92.0
2026-04-16,1776408451000,2026-04-17 06:47:31.000,SpO2,92.0
2026-04-16,1776408453000,2026-04-17 06:47:33.000,SpO2,92.0
2026-04-16,1776408455000,2026-04-17 06:47:35.000,SpO2,92.0
2026-04-16,1776408457000,2026-04-17 06:47:37.000,SpO2,92.0
2026-04-16,1776408459000,2026-04-17 06:47:39.000,SpO2,92.0
2026-04-16,1776408461000,2026-04-17 06:47:41.000,SpO2,91.0
2026-04-16,1776408463000,2026-04-17 06:47:43.000,SpO2,91.0
2026-04-16,1776408465000,2026-04-17 06:47:45.000,SpO2,91.0
2026-04-16,1776408467000,2026-04-17 06:47:47.000,SpO2,91.0
2026-04-16,1776408469000,2026-04-17 06:47:49.000,SpO2,92.0
2026-04-16,1776408471000,2026-04-17 06:47:51.000,SpO2,92.0
2026-04-16,1776408473000,2026-04-17 06:47:53.000,SpO2,92.0
2026-04-16,1776408475000,2026-04-17 06:47:55.000,SpO2,92.0
2026-04-16,1776408477000,2026-04-17 06:47:57.000,SpO2,92.0
2026-04-16,1776408479000,2026-04-17 06:47:59.000,SpO2,92.0
2026-04-16,1776408481000,2026-04-17 06:48:01.000,SpO2,92.0
2026-04-16,1776408483000,2026-04-17 06:48:03.000,SpO2,91.0
2026-04-16,1776408485000,2026-04-17 06:48:05.000,SpO2,91.0
2026-04-16,1776408487000,2026-04-17 06:48:07.000,SpO2,91.0
2026-04-16,1776408489000,2026-04-17 06:48:09.000,SpO2,91.0
2026-04-16,1776408491000,2026-04-17 06:48:11.000,SpO2,91.0
2026-04-16,1776408493000,2026-04-17 06:48:13.000,SpO2,90.0
2026-04-16,1776408495000,2026-04-17 06:48:15.000,SpO2,90.0
2026-04-16,1776408497000,2026-04-17 06:48:17.000,SpO2,90.0
2026-04-16,1776408499000,2026-04-17 06:48:19.000,SpO2,90.0
2026-04-16,1776408501000,2026-04-17 06:48:21.000,SpO2,91.0
2026-04-16,1776408503000,2026-04-17 06:48:23.000,SpO2,91.0
2026-04-16,1776408505000,2026-04-17 06:48:25.000,SpO2,91.0
2026-04-16,1776408507000,2026-04-17 06:48:27.000,SpO2,91.0
2026-04-16,1776408509000,2026-04-17 06:48:29.000,SpO2,91.0
2026-04-16,1776408511000,2026-04-17 06:48:31.000,SpO2,91.0
2026-04-16,1776408513000,2026-04-17 06:48:33.000,SpO2,92.0
2026-04-16,1776408515000,2026-04-17 06:48:35.000,SpO2,92.0
2026-04-16,1776408517000,2026-04-17 06:48:37.000,SpO2,92.0
2026-04-16,1776408519000,2026-04-17 06:48:39.000,SpO2,92.0
2026-04-16,1776408521000,2026-04-17 06:48:41.000,SpO2,92.0
2026-04-16,1776408523000,2026-04-17 06:48:43.000,SpO2,92.0
2026-04-16,1776408525000,2026-04-17 06:48:45.000,SpO2,92.0
2026-04-16,1776408527000,2026-04-17 06:48:47.000,SpO2,92.0
2026-04-16,1776408529000,2026-04-17 06:48:49.000,SpO2,92.0
2026-04-16,1776408531000,2026-04-17 06:48:51.000,SpO2,92.0
2026-04-16,1776408533000,2026-04-17 06:48:53.000,SpO2,92.0
2026-04-16,1776408535000,2026-04-17 06:48:55.000,SpO2,92.0
2026-04-16,1776408537000,2026-04-17 06:48:57.000,SpO2,92.0
2026-04-16,1776408539000,2026-04-17 06:48:59.000,SpO2,92.0
2026-04-16,1776408541000,2026-04-17 06:49:01.000,SpO2,92.0
2026-04-16,1776408543000,2026-04-17 06:49:03.000,SpO2,92.0
2026-04-16,1776408545000,2026-04-17 06:49:05.000,SpO2,92.0
2026-04-16,1776408547000,2026-04-17 06:49:07.000,SpO2,91.0
2026-04-16,1776408549000,2026-04-17 06:49:09.000,SpO2,91.0
2026-04-16,1776408551000,2026-04-17 06:49:11.000,SpO2,91.0
2026-04-16,1776408553000,2026-04-17 06:49:13.000,SpO2,91.0
2026-04-16,1776408555000,2026-04-17 06:49:15.000,SpO2,91.0
2026-04-16,1776408557000,2026-04-17 06:49:17.000,SpO2,91.0
2026-04-16,1776408559000,2026-04-17 06:49:19.000,SpO2,91.0
2026-04-16,1776408561000,2026-04-17 06:49:21.000,SpO2,91.0
2026-04-16,1776408563000,2026-04-17 06:49:23.000,SpO2,91.0
2026-04-16,1776408565000,2026-04-17 06:49:25.000,SpO2,91.0
2026-04-16,1776408567000,2026-04-17 06:49:27.000,SpO2,91.0
2026-04-16,1776408569000,2026-04-17 06:49:29.000,SpO2,91.0
2026-04-16,1776408571000,2026-04-17 06:49:31.000,SpO2,91.0
2026-04-16,1776408573000,2026-04-17 06:49:33.000,SpO2,90.0
2026-04-16,1776408575000,2026-04-17 06:49:35.000,SpO2,90.0
2026-04-16,1776408577000,2026-04-17 06:49:37.000,SpO2,90.0
2026-04-16,1776408579000,2026-04-17 06:49:39.000,SpO2,90.0
2026-04-16,1776408581000,2026-04-17 06:49:41.000,SpO2,90.0
2026-04-16,1776408583000,2026-04-17 06:49:43.000,SpO2,90.0
2026-04-16,1776408585000,2026-04-17 06:49:45.000,SpO2,90.0
2026-04-16,1776408587000,2026-04-17 06:49:47.000,SpO2,90.0
2026-04-16,1776408589000,2026-04-17 06:49:49.000,SpO2,91.0
2026-04-16,1776408591000,2026-04-17 06:49:51.000,SpO2,91.0
2026-04-16,1776408593000,2026-04-17 06:49:53.000,SpO2,92.0
2026-04-16,1776408595000,2026-04-17 06:49:55.000,SpO2,92.0
2026-04-16,1776408597000,2026-04-17 06:49:57.000,SpO2,93.0
2026-04-16,1776408599000,2026-04-17 06:49:59.000,SpO2,93.0
2026-04-16,1776408601000,2026-04-17 06:50:01.000,SpO2,93.0
2026-04-16,1776408603000,2026-04-17 06:50:03.000,SpO2,93.0
2026-04-16,1776408605000,2026-04-17 06:50:05.000,SpO2,93.0
2026-04-16,1776408607000,2026-04-17 06:50:07.000,SpO2,93.0
2026-04-16,1776408609000,2026-04-17 06:50:09.000,SpO2,93.0
2026-04-16,1776408611000,2026-04-17 06:50:11.000,SpO2,93.0
2026-04-16,1776408613000,2026-04-17 06:50:13.000,SpO2,93.0
2026-04-16,1776408615000,2026-04-17 06:50:15.000,SpO2,93.0
2026-04-16,1776408617000,2026-04-17 06:50:17.000,SpO2,93.0
2026-04-16,1776408619000,2026-04-17 06:50:19.000,SpO2,93.0
2026-04-16,1776408621000,2026-04-17 06:50:21.000,SpO2,93.0
2026-04-16,1776408623000,2026-04-17 06:50:23.000,SpO2,93.0
2026-04-16,1776408625000,2026-04-17 06:50:25.000,SpO2,92.0
2026-04-16,1776408627000,2026-04-17 06:50:27.000,SpO2,92.0
2026-04-16,1776408629000,2026-04-17 06:50:29.000,SpO2,92.0
2026-04-16,1776408631000,2026-04-17 06:50:31.000,SpO2,92.0
2026-04-16,1776408633000,2026-04-17 06:50:33.000,SpO2,92.0
2026-04-16,1776408635000,2026-04-17 06:50:35.000,SpO2,92.0
2026-04-16,1776408637000,2026-04-17 06:50:37.000,SpO2,92.0
2026-04-16,1776408639000,2026-04-17 06:50:39.000,SpO2,92.0
2026-04-16,1776408641000,2026-04-17 06:50:41.000,SpO2,92.0
2026-04-16,1776408643000,2026-04-17 06:50:43.000,SpO2,91.0
2026-04-16,1776408645000,2026-04-17 06:50:45.000,SpO2,91.0
2026-04-16,1776408647000,2026-04-17 06:50:47.000,SpO2,91.0
2026-04-16,1776408649000,2026-04-17 06:50:49.000,SpO2,91.0
2026-04-16,1776408651000,2026-04-17 06:50:51.000,SpO2,91.0
2026-04-16,1776408653000,2026-04-17 06:50:53.000,SpO2,92.0
2026-04-16,1776408655000,2026-04-17 06:50:55.000,SpO2,92.0
2026-04-16,1776408657000,2026-04-17 06:50:57.000,SpO2,92.0
2026-04-16,1776408659000,2026-04-17 06:50:59.000,SpO2,93.0
2026-04-16,1776408661000,2026-04-17 06:51:01.000,SpO2,93.0
2026-04-16,1776408663000,2026-04-17 06:51:03.000,SpO2,93.0
2026-04-16,1776408665000,2026-04-17 06:51:05.000,SpO2,93.0
2026-04-16,1776408667000,2026-04-17 06:51:07.000,SpO2,93.0
2026-04-16,1776408669000,2026-04-17 06:51:09.000,SpO2,93.0
2026-04-16,1776408671000,2026-04-17 06:51:11.000,SpO2,93.0
2026-04-16,1776408673000,2026-04-17 06:51:13.000,SpO2,93.0
2026-04-16,1776408675000,2026-04-17 06:51:15.000,SpO2,93.0
2026-04-16,1776408677000,2026-04-17 06:51:17.000,SpO2,93.0
2026-04-16,1776408679000,2026-04-17 06:51:19.000,SpO2,93.0
2026-04-16,1776408681000,2026-04-17 06:51:21.000,SpO2,93.0
2026-04-16,1776408683000,2026-04-17 06:51:23.000,SpO2,93.0
2026-04-16,1776408685000,2026-04-17 06:51:25.000,SpO2,93.0
2026-04-16,1776408687000,2026-04-17 06:51:27.000,SpO2,93.0
2026-04-16,1776408689000,2026-04-17 06:51:29.000,SpO2,92.0
2026-04-16,1776408691000,2026-04-17 06:51:31.000,SpO2,92.0
2026-04-16,1776408693000,2026-04-17 06:51:33.000,SpO2,92.0
2026-04-16,1776408695000,2026-04-17 06:51:35.000,SpO2,93.0
2026-04-16,1776408697000,2026-04-17 06:51:37.000,SpO2,93.0
2026-04-16,1776408699000,2026-04-17 06:51:39.000,SpO2,93.0
2026-04-16,1776408701000,2026-04-17 06:51:41.000,SpO2,93.0
2026-04-16,1776408703000,2026-04-17 06:51:43.000,SpO2,93.0
2026-04-16,1776408705000,2026-04-17 06:51:45.000,SpO2,93.0
2026-04-16,1776408707000,2026-04-17 06:51:47.000,SpO2,93.0
2026-04-16,1776408709000,2026-04-17 06:51:49.000,SpO2,93.0
2026-04-16,1776408711000,2026-04-17 06:51:51.000,SpO2,93.0
2026-04-16,1776408713000,2026-04-17 06:51:53.000,SpO2,93.0
2026-04-16,1776408715000,2026-04-17 06:51:55.000,SpO2,93.0
2026-04-16,1776408717000,2026-04-17 06:51:57.000,SpO2,93.0
2026-04-16,1776408719000,2026-04-17 06:51:59.000,SpO2,93.0
2026-04-16,1776408721000,2026-04-17 06:52:01.000,SpO2,93.0
2026-04-16,1776408723000,2026-04-17 06:52:03.000,SpO2,93.0
2026-04-16,1776408725000,2026-04-17 06:52:05.000,SpO2,93.0
2026-04-16,1776408727000,2026-04-17 06:52:07.000,SpO2,93.0
2026-04-16,1776408729000,2026-04-17 06:52:09.000,SpO2,93.0
2026-04-16,1776408731000,2026-04-17 06:52:11.000,SpO2,93.0
2026-04-16,1776408733000,2026-04-17 06:52:13.000,SpO2,93.0
2026-04-16,1776408735000,2026-04-17 06:52:15.000,SpO2,92.0
2026-04-16,1776408737000,2026-04-17 06:52:17.000,SpO2,92.0
2026-04-16,1776408739000,2026-04-17 06:52:19.000,SpO2,92.0
2026-04-16,1776408741000,2026-04-17 06:52:21.000,SpO2,92.0
2026-04-16,1776408743000,2026-04-17 06:52:23.000,SpO2,92.0
2026-04-16,1776408745000,2026-04-17 06:52:25.000,SpO2,92.0
2026-04-16,1776408747000,2026-04-17 06:52:27.000,SpO2,92.0
2026-04-16,1776408749000,2026-04-17 06:52:29.000,SpO2,92.0
2026-04-16,1776408751000,2026-04-17 06:52:31.000,SpO2,92.0
2026-04-16,1776408753000,2026-04-17 06:52:33.000,SpO2,92.0
2026-04-16,1776408755000,2026-04-17 06:52:35.000,SpO2,92.0
2026-04-16,1776408757000,2026-04-17 06:52:37.000,SpO2,92.0
2026-04-16,1776408759000,2026-04-17 06:52:39.000,SpO2,92.0
2026-04-16,1776408761000,2026-04-17 06:52:41.000,SpO2,92.0
2026-04-16,1776408763000,2026-04-17 06:52:43.000,SpO2,93.0
2026-04-16,1776408765000,2026-04-17 06:52:45.000,SpO2,93.0
2026-04-16,1776408767000,2026-04-17 06:52:47.000,SpO2,93.0
2026-04-16,1776408769000,2026-04-17 06:52:49.000,SpO2,93.0
2026-04-16,1776408771000,2026-04-17 06:52:51.000,SpO2,93.0
2026-04-16,1776408773000,2026-04-17 06:52:53.000,SpO2,94.0
2026-04-16,1776408775000,2026-04-17 06:52:55.000,SpO2,94.0
2026-04-16,1776408777000,2026-04-17 06:52:57.000,SpO2,94.0
2026-04-16,1776408779000,2026-04-17 06:52:59.000,SpO2,93.0
2026-04-16,1776408781000,2026-04-17 06:53:01.000,SpO2,93.0
2026-04-16,1776408975000,2026-04-17 06:56:15.000,SpO2,93.0
2026-04-16,1776408977000,2026-04-17 06:56:17.000,SpO2,92.0
2026-04-16,1776408979000,2026-04-17 06:56:19.000,SpO2,93.0
2026-04-16,1776408981000,2026-04-17 06:56:21.000,SpO2,93.0
2026-04-16,1776408983000,2026-04-17 06:56:23.000,SpO2,94.0
2026-04-16,1776408985000,2026-04-17 06:56:25.000,SpO2,95.0
2026-04-16,1776408987000,2026-04-17 06:56:27.000,SpO2,95.0
2026-04-16,1776408989000,2026-04-17 06:56:29.000,SpO2,95.0
2026-04-16,1776408991000,2026-04-17 06:56:31.000,SpO2,95.0
2026-04-16,1776408993000,2026-04-17 06:56:33.000,SpO2,95.0
2026-04-16,1776408995000,2026-04-17 06:56:35.000,SpO2,95.0
2026-04-16,1776408997000,2026-04-17 06:56:37.000,SpO2,95.0
2026-04-16,1776408999000,2026-04-17 06:56:39.000,SpO2,95.0
2026-04-16,1776409001000,2026-04-17 06:56:41.000,SpO2,95.0
2026-04-16,1776409003000,2026-04-17 06:56:43.000,SpO2,95.0
2026-04-16,1776409005000,2026-04-17 06:56:45.000,SpO2,95.0
2026-04-16,1776409007000,2026-04-17 06:56:47.000,SpO2,95.0
2026-04-16,1776409009000,2026-04-17 06:56:49.000,SpO2,95.0
2026-04-16,1776409011000,2026-04-17 06:56:51.000,SpO2,95.0
2026-04-16,1776409013000,2026-04-17 06:56:53.000,SpO2,94.0
2026-04-16,1776409015000,2026-04-17 06:56:55.000,SpO2,93.0
2026-04-16,1776409017000,2026-04-17 06:56:57.000,SpO2,93.0
2026-04-16,1776409019000,2026-04-17 06:56:59.000,SpO2,93.0
2026-04-16,1776409021000,2026-04-17 06:57:01.000,SpO2,93.0
2026-04-16,1776409023000,2026-04-17 06:57:03.000,SpO2,93.0
2026-04-16,1776409025000,2026-04-17 06:57:05.000,SpO2,93.0
2026-04-16,1776409027000,2026-04-17 06:57:07.000,SpO2,93.0
2026-04-16,1776409029000,2026-04-17 06:57:09.000,SpO2,93.0
2026-04-16,1776409031000,2026-04-17 06:57:11.000,SpO2,93.0
2026-04-16,1776409033000,2026-04-17 06:57:13.000,SpO2,93.0
2026-04-16,1776409035000,2026-04-17 06:57:15.000,SpO2,93.0
2026-04-16,1776409037000,2026-04-17 06:57:17.000,SpO2,93.0
2026-04-16,1776409039000,2026-04-17 06:57:19.000,SpO2,93.0
2026-04-16,1776409041000,2026-04-17 06:57:21.000,SpO2,93.0
2026-04-16,1776409043000,2026-04-17 06:57:23.000,SpO2,93.0
2026-04-16,1776409045000,2026-04-17 06:57:25.000,SpO2,94.0
2026-04-16,1776409047000,2026-04-17 06:57:27.000,SpO2,94.0
2026-04-16,1776409049000,2026-04-17 06:57:29.000,SpO2,93.0
2026-04-16,1776409051000,2026-04-17 06:57:31.000,SpO2,93.0
2026-04-16,1776409053000,2026-04-17 06:57:33.000,SpO2,93.0
2026-04-16,1776409055000,2026-04-17 06:57:35.000,SpO2,93.0
2026-04-16,1776409057000,2026-04-17 06:57:37.000,SpO2,93.0
2026-04-16,1776409059000,2026-04-17 06:57:39.000,SpO2,93.0
2026-04-16,1776409061000,2026-04-17 06:57:41.000,SpO2,93.0
2026-04-16,1776409063000,2026-04-17 06:57:43.000,SpO2,92.0
2026-04-16,1776409065000,2026-04-17 06:57:45.000,SpO2,92.0
2026-04-16,1776409067000,2026-04-17 06:57:47.000,SpO2,91.0
2026-04-16,1776409069000,2026-04-17 06:57:49.000,SpO2,91.0
2026-04-16,1776409071000,2026-04-17 06:57:51.000,SpO2,91.0
2026-04-16,1776409073000,2026-04-17 06:57:53.000,SpO2,91.0
2026-04-16,1776409075000,2026-04-17 06:57:55.000,SpO2,92.0
2026-04-16,1776409077000,2026-04-17 06:57:57.000,SpO2,92.0
2026-04-16,1776409079000,2026-04-17 06:57:59.000,SpO2,92.0
2026-04-16,1776409081000,2026-04-17 06:58:01.000,SpO2,92.0
2026-04-16,1776409083000,2026-04-17 06:58:03.000,SpO2,93.0
2026-04-16,1776409085000,2026-04-17 06:58:05.000,SpO2,93.0
2026-04-16,1776409087000,2026-04-17 06:58:07.000,SpO2,93.0
2026-04-16,1776409089000,2026-04-17 06:58:09.000,SpO2,93.0
2026-04-16,1776409091000,2026-04-17 06:58:11.000,SpO2,93.0
2026-04-16,1776409093000,2026-04-17 06:58:13.000,SpO2,93.0
2026-04-16,1776409095000,2026-04-17 06:58:15.000,SpO2,93.0
2026-04-16,1776409097000,2026-04-17 06:58:17.000,SpO2,94.0
2026-04-16,1776409099000,2026-04-17 06:58:19.000,SpO2,94.0
2026-04-16,1776409101000,2026-04-17 06:58:21.000,SpO2,94.0
2026-04-16,1776409103000,2026-04-17 06:58:23.000,SpO2,94.0
2026-04-16,1776409105000,2026-04-17 06:58:25.000,SpO2,94.0
2026-04-16,1776409107000,2026-04-17 06:58:27.000,SpO2,93.0
2026-04-16,1776409109000,2026-04-17 06:58:29.000,SpO2,93.0
2026-04-16,1776409111000,2026-04-17 06:58:31.000,SpO2,93.0
2026-04-16,1776409113000,2026-04-17 06:58:33.000,SpO2,93.0
2026-04-16,1776409115000,2026-04-17 06:58:35.000,SpO2,92.0
2026-04-16,1776409117000,2026-04-17 06:58:37.000,SpO2,91.0
2026-04-16,1776409119000,2026-04-17 06:58:39.000,SpO2,91.0
2026-04-16,1776409121000,2026-04-17 06:58:41.000,SpO2,90.0
2026-04-16,1776409123000,2026-04-17 06:58:43.000,SpO2,90.0
2026-04-16,1776409125000,2026-04-17 06:58:45.000,SpO2,90.0
2026-04-16,1776409127000,2026-04-17 06:58:47.000,SpO2,90.0
2026-04-16,1776409129000,2026-04-17 06:58:49.000,SpO2,90.0
2026-04-16,1776409131000,2026-04-17 06:58:51.000,SpO2,90.0
2026-04-16,1776409133000,2026-04-17 06:58:53.000,SpO2,91.0
2026-04-16,1776409135000,2026-04-17 06:58:55.000,SpO2,91.0
2026-04-16,1776409137000,2026-04-17 06:58:57.000,SpO2,91.0
2026-04-16,1776409139000,2026-04-17 06:58:59.000,SpO2,91.0
2026-04-16,1776409141000,2026-04-17 06:59:01.000,SpO2,91.0
2026-04-16,1776409143000,2026-04-17 06:59:03.000,SpO2,91.0
2026-04-16,1776409145000,2026-04-17 06:59:05.000,SpO2,91.0
2026-04-16,1776409147000,2026-04-17 06:59:07.000,SpO2,91.0
2026-04-16,1776409149000,2026-04-17 06:59:09.000,SpO2,91.0
2026-04-16,1776409151000,2026-04-17 06:59:11.000,SpO2,91.0
2026-04-16,1776409153000,2026-04-17 06:59:13.000,SpO2,91.0
2026-04-16,1776409155000,2026-04-17 06:59:15.000,SpO2,91.0
2026-04-16,1776409157000,2026-04-17 06:59:17.000,SpO2,91.0
